5658350	어느 기관이 각 유역 및 지방환경청에서 담당하였던 업무를 하나로 만들어 성공적으로 통합할까
5738509	2015년 6월에 10개 대학이 아이디어팩토리 주관대학으로 선정된 거야
5367397	행정자치부장관은 지역의 자생적인 혁신 역량을 강화하기 위해 어떻게 할 예정이야
5609650	2021년 2월 16일 열리는 반도체 IP 활용 지원 출범식 및 업계 간담회에 몇 시까지 가야 할까
5318649	2021년 7월 1일 기준으로 코로나19 치료제인 베클루리주를 총 몇 명의 환자에게 투여했지
5597864	강한 투자배급사 영향력에 반해 좁아진 영화 프로듀서의 기획개발을 돕기 위해 무엇이 요구되니
5299123	서울특별시장이 무엇을 작성할 때 고려할 사항을 제정하여 한국환경공단에 배포했지
5552858	5큐비트급 범용 양자 프로세서는 언제까지 만들 예정일까
5692568	4차산업혁명 스마트시티 조성을 위한 정책협의회에 지자체와 지역전문가가 참여하였니
5453378	쿠웨이트에 압둘라 신도시가 지어지면 주택을 최소 몇 만 세대 공급할 수 있니
5569315	2000년 4월 대기오염도에 따르면 아황산가스, 이산화질소, 일산화탄소는 좋아진 반면 미세먼지는 증가되었어
5652727	전 세계의 빈곤 퇴치를 목표로 세워진 IMF의 설립 연도는 언제니
5567194	어디에서 연구 개발비 산정 가이드를 공공기관의 연구 개발투하 실적 과장의 개선 요구에 만들었지
5622701	국립생태원에서 한국의 글로벌 종합생태 연구기관 기반 마련을 위해 해외교류연구원을 며칠동안 모집하지
5759232	환경부가 소형정비사업자도 종합정비사업자처럼 자동차 정밀검사를 시행할 수 있게 하기 위해 어떻게 했니
5574685	제3차 방위비분담협정 심사보고서를 작성한 기관이 어디야
5469330	박남춘 시장은 2025년에 무엇의 종결을 제102주년 삼일절 기념행사 기념사에서 강조했을까
5367145	1차 금발심 퓨처스 회의에서 무엇이 국가경제에 위험을 초래할 수 있다고 했어
5431447	공학교육페스티벌에서 예비 공학도인 청소년을 위해 준비된 진로체험 프로그램은 뭐야
5617618	지방세징수법에서는 급여를 압류하도록 정해져 있는 체납자별 예금액은 얼마 이상이야
5424564	어느 부처에서 2017 가을, 겨울 시즌 인디브랜드페어를 열었지
5552193	한국파스퇴르연구소는 어떻게 학사과정을 운영하니
5335293	4인가족에 대한 지원을 강화해서 무엇을 활성화하고자 하니
5565602	어느 곳에서 제2회 대한민국 소프트웨어 융합 해카톤 대회가 열렸을까
5392852	2009년부터 시책중심 문제해결과정이 대전광역시에 의해 신설 및 경영되고 있니
5564093	미래부가 경제관계장관회의에서 창출한 과제가 뭐야
5713559	경사면 안내표지판의 설치개수는 총 몇개인가
5650996	어디에서 제12차 일자리위원회 회의가 열리니
5555821	CARM1 단백질의 활성을 억제하는 기능을 가진 것은 무엇일까
5645909	상수원의 수질을 보전하기 위해 수질오염사고 예방대책 기간으로 정한 날짜는 2002년 12월부터 언제까지야
5291910	2020년 7월에 서울 공공미술 프로젝트의 자치구별 사업대상지 제출이 진행됐지
5321789	홍역환자의 증가에 따라 발열을 동반한 발진환자가 내원 시 병원은 어떻게 해야할까
5343488	화훼장식대회의 우수작품에 대해 어떤 방법으로 시상할까
5758884	UHD 올림픽 개최를 위해 정보통신전략위원회는 어떤 방법으로 진행했어
5599431	국민들의 건강보호를 위해 수인성 전염병 유발물질에 대한 수질기준을 마련하기로 한 기관은 어디야
5583312	자국 지식재산권 보호를 위한 공세의 수위를 올리기 위해 중국은 어떻게 하고 있지
5298935	2021년 6월 정기분 자동차세 납세편의를 제공하는 금융기관은 몇 개인가
5714379	일본 에코마크 제도 운영기관인 일본환경협회와 상호인정협정을 체결한 협회는 어디니
5364136	1991년 규정에 의하면 태극기가 쉽게 달리도록 무엇을 아파트 난간에 설치해야하지
5572257	독거노인들이 따뜻하게 보낼 수 있도록 네이처글루텍에서 개발한 것은 뭐지
5571326	2015년도 글로벌 K-스타트업에 참여할 45개 팀을 미래부가 뽑은 방식은 뭘까
5645949	제3회 의회외교포럼의 밤에는 몇 개국의 전직대사들이 참석했어
5478592	기존 조사 지점에서 황산도와 세어도를 제외시켜 5지점에서 미세플라스틱을 조사하려고 해
5637445	봄철 비산먼지 발생사업장 특별 지도를 총괄하는 기관은 어디인가
5579413	레이저이온원의 빔을 인출하기 위해 이용하는 시스템은 뭐야
5639592	언제 환경영향평가에서 이용되고 있는 자동차 배출계수가 발표되었니
5594380	지하수 기초조사는 30여 년 동안 진행되었음에도 어떤 까닭으로 전국 전체에 대한 조사를 끝낼 수 없었니
5301774	테이터 시각화는 무인발급기 신규 설치장소 지정을 위한 분석 도구 중 어떻게 이용되니
5326447	국회의원 38명이 조직한 연구단체는 뭐야
5609356	특례심의회가 규제혁신의 무슨 역할을 해야 기업들이 혁신을 꺼낸다고 성윤모 장관은 말했니
5452745	환경난제 해결을 위한 회의를 개최하는 기관이 어디니
5349759	상위법에는 위반되지만 지자체 자치입법으로는 바람직한 조례에 대해서는 상위법 개선을 요구하고 있지
5469831	기재부와 외교부가 협업해서 진출대상국에 적절한 무엇을 지원하지
5655756	국립생물자원관장은 어느 나라가 중국과 가까워 한국 바이오업계의 생물소재 중국 의존도를 줄여 줄 거라고 했지
5330952	어디에서 이스탄불 in 경주 2014 개막식이 열렸니
5395031	창조경제혁신센터 주도로 2015년 지역기업 사업화 애로사항 해결에얼마가 지원되니
5423528	2018년 7월에 산업통상자원부는 어느 회사의 외자유치를 처리했을까
5566425	여가부가 이공계 여성을 대상으로 운영하는 전문 교육훈련 과정에 해당하는 것은 뭐야
5473421	서해경제공동특구에 누구를 유치해서 숙련 엔지니어로 육성하기 위한 교육기관을 만들려고 하지
5519654	어느 나라의 국적을 가져야만 학생창의력챔피언대회에 참석할 수 있어
5545999	베트남의 수출 실적에서 반도체는 감소했으나 휴대폰, 디스플레이는 수출 호조로 몇 개월 간 연속 상승했니
5611482	어느 지역에서 영국과 한국의 제3차 ICT 정책포럼이 진행되었을까
5625385	무엇을 통해 중국은 실시간 대기오염 측정 및 환경 감시를 하니
5650062	2005년도 정수장 운영 및 관리실태 평가결과에서 어떤 방식으로 그룹별 최우수 정수장에 대해 조치하니
5353373	2011년 다자녀가정 주택특별공급에서 국민임대 주택은 어떻게 공급되지
5428407	2018년 산업통상자원부 정책자문위원회가 어디에서 열렸지
5330020	광주 기록정보센터를 행정안전부 국가기록원이 확대하기 위해서 옮기는 곳은 어디야
5397059	부천성모병원은 러시아 중증 질환 환자 유치를 위해 한국 의료관광 서비스 피칭으로 홍보했니
5651488	2030년부터 선정될 화학물질 배출저감 대상 물질은 몇 종일까
5354004	행정안전부는 무엇을 표준으로 광주광역시의 자치구간 경계 조정을 잡았지
5444683	제 10회 외국인 투자 주간행사가 열린 장소는 어디야
5568918	글로벌 K-스타트업 프로그램에서 우수 프로젝트 15개에 무엇을 지원했을까
5569252	어떻게 미래자동차 산업 발전전략에서 플라잉카 서비스의 실용화를 위한 안전기준을 진행할까
5552099	현역 장병들이 어떤 요금제를 통해 편리하게 휴대전화를 사용할 수 있도록 할 계획이니
5319668	무엇이 위험 정보를 지도 형상으로 시각화해 나타내는 국민 건강 알람 서비스의 기반이 되지
5349827	특허고객번호를 부여받은 자의 주소를 직권으로 변경할 수 있는 사람은 누구야
5634003	2011년 환경산업무역포탈을 통해 새롭게 도입되는서비스는 뭐니
5498827	2013년 11월 7일 지방의회의 의정 및 홍보지원 시스템에서 홍보관을 어디에 설치했어
5597149	특급호텔은 행사별 음식의 조리 방법과 이용객 수에 대한 조사 및 모니터링을 통해 무엇을 줄일 수 있어
5355104	2016년에 한국국제협력단은 필리핀 어느 지역 주민들에게 일랑일랑 에센셜 허브오일 제품을 제공했지
5315897	2017 지식재산 활용전략 콘퍼런스는 어떻게 진행되니
5391632	법정감염병 진단검사 통합지침에서 다루고 있는 감염증은 모두 몇 종이야
5580254	몇 명의 노인인구가 연천군에 있나
5349975	안동에서 내려오는 차전놀이는 정월의 농한기에 행해졌던 전통을 담은 풍습이지
5414394	무엇을 운영해서 외국인이 관광 용이함을 높일 예정이야
5288363	2021년 서대문구의회 인터넷 생방송 운영을 위해 계약한 업체의 계약기간은 언제까지야
5587141	정신건강복지법의 입법목적을 달성하기 위해서는 어떤 것의 확충이 필요하니
5449306	한류를 이용해 글로벌 판로를 넓히기 위해 개최되는 축제명은 뭐니
5389982	조선산업 중견사의 원가절감 및 기술 개발 혁신 노력으로 수주 경쟁력이 상승했지
5643369	2017년 과기정통부는 랜섬웨어 공격 및 IP카메라 해킹 등 어떤 사이버 침해에 대한 정책을 발표했니
5761970	말레이시아와 ICT 협력을 한국이 어떻게 제고할 생각이지
5617040	2015년 기준 초콜릿류 시장 크기가 한국에서 연평균 몇 퍼센트씩 늘어나고 있어
5599686	표적펩타이드와 금 나노입자를 활용한 나노신소재는 정상세포에만 결합하니
5589897	과학관 맞춤형 전문인력양성 교육을 통해 재난과 위급상황의 대처 능력이 높아질까
5345803	KOSDAQ 글로벌 IR은 어느 나라에서 개최되니
5798114	어떤 방법으로 운행제한되는 배출가스 5등급 차량에 해당하는지 정보를 찾을 수 있어
5424641	산업부는 고급두뇌 역량 강화를 통한 산업 고도화 전략 추진 중에 예산수반 과제에 대해서는 기재부와 의논하지
5447497	어느기관이 정상적인 자금조달이 아닌 위법사항으로 밝혀지는 경우 부동산거래신고법에 따라 과태료를 부과하지
5631040	무슨 질병이 열사병의 합병증으로 발생할 수 있어
5427819	일본은 신사업 창출 및 경제 성장의 기회를 마련하기 위해서 어떻게 했어
5511363	소프트웨어 불공정 행위 모니터링단 발대식이 개최된 장소는 어디야
5347905	국민과 함께하는 지방공기업을 만들기 위해 행정자치부에서 무슨 공모를 실시하니
5552900	급변하는 농업환경에 대처하기 위해 미래농업기술 공개강좌를 두 번째로 추진했다고 말한 사람은 누구니
5511568	나이지리아 정부에 의해 무엇이 2015년까지 가입자 수 7,000만명 확보를 과제로 추진되고 있니
5584945	바레인 교통통신부와 한국 과기정통부는 마나마에서 무엇을 체결했지
5517136	한국정부 출연연구소가 창의적 연구를 통해 일자리를 창출하는게 무엇의 대표모델이라고 최문기 미래부장관이 말했지
5434948	수출 감소세에 종지부를 찍기 위해 무슨 기업의 활용을 늘리려고 하니
