5321579	64889_0
5400314	30058_1
5661408	1095070
5750916	181728
5288838	D0000042590666
5563138	29121_2
5590488	207975_15
5606657	2268313_5
5448351	69596
5487343	19500_7
5302240	D0000042334890
5645337	45294
5605614	3180455
5533313	157050_10
5303174	D0000042420823
5499181	53452_21
5318441	349925_1
5327547	42848
5501361	2109_42
5559202	4075309_0
5402931	15296_3
5347016	330618_74
5633942	178104
5741886	83180
5357559	364494_0
5448623	162185
5747687	665707_0
5299497	D0000042430681
5558566	1212630_3
5498412	3601_0
5543195	1264598_3
5351724	321087_3
5297260	D0000042335015
5408391	160834
5739969	184427_0
5604392	1276757_0
5348918	71624-2
5699154	889040_1
5500528	16779_13
5518412	DOM_0000000001915012_0
5414116	77840_0
5571164	310953
5427447	95073053_1
5454753	95073621_24
5395991	28020
5301916	D0000042569125_0
5716961	1065170
5613907	1213882
5607722	29752_7
5603888	1335925_0
5753093	740080_5
5328755	349108_1
5560922	1312149
5456170	DOM_0000000002978733
5724234	308571
5740213	321423
5391890	163866
5660703	95068258_0
5407414	70886
5798455	183239_1
5656016	179743
5286259	D0000042743592
5428311	158621_6
5722981	185334
5404279	163711_6
5636479	764660
5604669	1326620_0
5573741	29034_2
5317795	346380_3
5557313	48033_6
5327620	349781_3
5713834	82319
5393443	17070
5510248	1182360_63
5604824	1356970
5339935	364327
5711575	843020_0
5643971	825360
5655789	182023_3
5758776	164340
5399529	73279_6
5495881	2240145
5452967	95074857_4
5532333	41008627_0
5615112	1730010
5332479	348952
5574496	48032_66
5496405	49160_0
5562234	175567_1
5521856	32065_1
5398668	27661_1
5511315	1787964
5401369	16815
5501559	144338_3
5588715	1274912
5339289	29352
5722202	678490_1
5479185	37257_5
5450416	164351_0
5339991	368408
5587140	1288192_5
5522332	36145_161
5356327	326346
5423476	158653_1
5556154	1268093_0
5402365	15875_2
5587665	1380723_3
5585651	1366570
5446237	157234_3
5713977	786690_2
5727650	82338
5306152	D0000042389842
5343508	79177
5300452	D0000042509209
5562995	1409329_0
5333599	27608
5333910	27614
5398874	67173_1
5355105	16165_7
5757584	149065
5333557	363340
5645415	83848_0
5454900	47583_3
5356122	28346_0
5391168	160462_3
5394817	158381_4
5563050	D0000042432256
5446068	77533
5519637	47135_21
5517221	33533_115
5450241	77758_1
5626014	70306_1
5566462	1316790
5397511	15958
5403007	72890_2
5519475	46845_2
5752025	167362
5405962	78254
5333467	326568_1
5478113	DOM_0000000002758715_0
5753086	740080_1
5627074	177558
5322088	15023
5687711	143236_5
5642900	809150_18
5587903	1285646
5399001	71114_14
5326161	144214_0
5570773	1452581_0
5325397	347143
5599662	1213336_1
5409020	158772_2
5688132	587670_2
5649145	180404_1
5519965	161157_4
5366310	40682_0
5359588	75409-6_2
5748375	180512_0
5710814	344281
5358474	78185_2
5410821	161738_1
5688385	496690_0
5710444	83195_30
5364176	44752
5607457	69471_0
5571073	1228259
5589718	1369860_4
5576719	1212619
5294655	D0000042441821_0
5319326	56809_6
5319387	141714
5652791	587990_1
5395348	29495_6
5717047	83781_5
5615790	1289841
5526303	1224647_133
5518127	2350576
5607790	158879_4
5598681	46703_11
5577587	1370291
5578810	2238572_9
5582365	1351724_1
5655326	82607_0
5307654	D0000042248614_3
5578666	1347339_4
5553454	1345072_1
5467984	95069906
5624274	175482
5387957	16692_4
5745842	326042
5395346	48468
5393242	162190_1
5295223	D0000042454923_0
5750109	454290
5615972	1278103
5709948	1431836
5444736	164122_0
5583328	1213374
5648655	179606_0
5362300	29638
5559216	1214365_5
5644550	1212613_0
5454086	DOM_0000000002820085_0
5590344	18665_0
5390487	47135_22
5661873	156881_21
5360214	343354
5688234	150582
5302547	D0000042228149
5640700	342089_0
5497992	47179_146
5527548	1295251_0
5716546	986665_1
5597602	1212476
5608272	180316_0
5406651	157681
5402252	78277_6
5526076	3180288
5430069	78747_5
5572506	1265251
5644443	156228_2
5333793	343129_0
5654555	284048
5616337	1261503
5353099	28606
5648233	83615_3
5623905	911050_1
5511796	1213677_1
5355711	58745
5649294	174616_2
5649625	145179_0
5320018	16762_0
5354924	29157
5627608	164542
5530060	1257455_4
5398861	156770_3
5452510	156860_23
5286819	D0000042599222_0
5367526	16832
5476755	34174_41
5423941	161174_31
5287448	D0000042580871_12
5579449	1213463_1
5577736	47980_34
5586717	2172529
5557176	3180191
5431754	159691_1
5530016	1063120
5533165	48528_9
5361098	46750
5510656	36010_233
5484818	47597_22
5579374	48001_42
5311625	344549
5429981	158252_0
5585279	1213487_1
5448260	77691_0
5352671	19027_0
5369126	325899
5586910	937270_0
5318075	9307_0
5453098	49284_0
5724155	184259_3
5389663	28330
5450292	78742_14
5583107	2406328_6
5578628	998615_1
5454896	DOM_0000000002896384_0
5445699	158260_4
5400809	156911
5641589	158380
5529158	36145_119
5364411	68438
5411574	69710_0
5567759	185758_2
5388194	321269_0
5755258	166452_5
5579081	1214309_4
5303090	D0000042247731_0
5576937	21634_78
5434843	67119_9
5320937	47869
5408362	157049_1
5302616	D0000042530143_3
5320710	350969
5561522	1228248
5634279	1009825_1
5723453	166075_0
5524604	47179_327
5288630	D0000042402760
5363831	44836_2
5412235	157910_2
5714083	523060_14
5649410	1332523_0
5710350	1301401_7
5407142	161064_5
5305291	D0000042831719
5473899	42471_39
5433168	163972_5
5474716	34125_46
5497872	47179_235
5350386	55675_0
5493498	DOM_0000000003044765_16
5569543	551200_0
5352366	45480
5700815	164385_3
5658288	146625_2
5645283	917360_3
5742472	590100_1
5652369	183627_8
5617213	1213409
5315871	349504_5
5369119	159626_0
5587013	1214284_8
5722465	177348_4
5597047	1212843_4
5642453	175403
5450192	161541_11
5661441	499580
5407036	158652_7
5324394	321062_0
5432025	158718_0
5454805	95071493_65
5545512	41013152_0
5632209	321228_1
5289451	D0000042484767
5696020	82168
5659651	165160_1
5642514	532500_1
5598004	47883_50
5353198	47129
5687507	686820_2
5495745	1255192
5393589	78387
5558940	1286602_2
5330655	349920_0
5658678	811920_1
5408176	158469_1
5393029	140964_0
5513111	41052238_1
5499970	41035953_0
5551574	1436247
5638890	167540_86
5603757	47853
5351367	46867_0
5722523	627670
5353135	47323_0
5657471	1214403_0
5642276	83627_4
5396162	161944_0
5430595	159905_2
5626996	184081_0
5521307	1259394_22
5557633	1375770_22
5750769	179122_1
5413827	78843_4
5340097	365506
5403783	158020_1
5551166	40983985_0
5642825	809150_3
5717637	29603
5451115	46479_2
5433323	79373_1
5469999	42208_4
5513927	1366689_0
5292800	155697258
5739975	1006705_0
5425238	157176_0
5551706	1337274_0
5359429	69941
5465663	95069461_30
5349290	326539
5425295	161327_6
5431815	162401_3
5341307	30109_2
5344629	347375_0
5444465	161702
5450212	158232_0
5593578	1214426_0
5583714	1367833_2
5336516	15233
5468534	DOM_0000000001993326_0
5612806	1309954_2
5556150	1349969_0
5748778	180368_5
5340988	346456_0
5639156	47468_3
5365214	29595
5350649	47117
5423037	157488_2
5607674	1292846
5301646	D0000042485098
5560604	807010_8
5293023	D0000042305808
5444689	162062
5741372	312687_0
5691115	83195_24
5695551	382860_1
5545522	1388425_1
5431321	157840_0
5338755	72094-2_4
5333412	28172_0
5590207	159621_2
5391503	55581_14
5531148	2159657_0
5652921	177071_0
5407429	78294_1
5742489	171855_2
5291357	D0000042417945
5713535	176544_0
5616559	1237691
5546275	3180212_0
5483787	41664_1
5582307	1212850_7
5576194	1321271_8
5453557	49616_10
5529762	1375001_3
5290076	D0000042671223_0
5660853	547940
5333148	55231
5446734	78007
5656009	184953
5317777	65534
5550818	41024262
5522557	1292377
5590090	355028_2
5600954	367408_17
5523907	1403611
5709397	16160_0
5484433	33533_6
5363283	27662_0
5466131	53452_29
5522147	31041_15
5317923	346069_0
5594798	47942_4
5310844	344361
5580644	1374134_0
5726681	1151780
5711114	1134760_10
5576651	1289454
5724539	82507
5717358	42754_0
5639006	185844
5548465	1212301_0
5315249	365083
5712648	650990_4
5739914	46835
5413730	157334_0
5606841	47983_16
5338150	14651_0
5574251	31296_115
5699046	177580
5606202	1214368_2
5406633	158966
5327293	350418_4
5414305	78475_6
5637637	83048
5450507	78053_7
5464741	DOM_0000000002661470
5634454	47522_14
5566270	4083956
5700929	503180_2
5595071	1213741_0
5399175	158440_9
5366590	71914-5_3
5476079	41630_2
5499632	38529_31
5292683	D0000042485234
5530945	3180156
5312568	344365_1
5352974	29788
5570335	1304337_2
5647082	161445_17
5406323	75279_0
5455538	DOM_0000000002970846_0
5570052	1442116
5344567	67214_0
5292311	D0000042693913
5526553	1260246_2
5398064	43430_2
5445986	160155
5597224	49822
5315659	47895
5322856	9436
5390425	159644
5404180	158641
5644979	163448
5599275	307524_2
5514954	1378566_2
5406921	16144_2
5454738	47832_0
5486160	3180272
5332705	59515
5386754	27692
5321005	47877
5407014	157416_1
5298889	D0000042818793
5647093	169344_0
5467147	44403_2
5315178	350877_1
5614763	1248439_1
5408478	72894-2_1
5360726	45611
5387111	18928_1
5465526	DOM_0000000002836571_0
5712228	895270
5339333	321815_0
5429326	157196
5510854	1300241
5396845	160836_0
5646283	174669_3
5629081	803230_3
5500630	1269793
5352666	158890_6
5387701	322158
5528500	1305499_9
5720381	168338_3
5498396	1214127_0
5598922	1294182_5
5474555	31801_4
5433375	156865_12
5605421	1212388_0
5565337	1266692
5521934	41362609_0
5564276	1212824
5761745	178151
5639410	880130_2
5391894	157654_1
5407372	158976_0
5495543	95081113_0
5564853	1293509_0
5452761	159338
5530473	1213434_1
5523963	1212189_24
5757759	165522
5579731	1213362_2
5591876	1213324_1
5454353	DOM_0000000002998521_11
5346115	365413
5617572	1212242
5531122	41020062_0
5600443	1212443_1
5640034	174864_4
5698292	161218_2
5286778	D0000042650366
5572381	1256544_13
5664678	584600_0
5688256	82532_0
5366449	64927_2
5620009	1277291_2
5445330	157327
5424891	161304_11
5368956	15801_6
5637949	177924_5
5521645	32681_16
5637620	589583
5468368	44704_4
5687721	143236_0
5479936	47777_37
5622897	1212125_1
5429531	158570_6
5636487	146874
5337361	344434
5574863	1290246_20
5594533	1213046_2
5663964	434990_1
5403174	78611_3
5295029	D0000042570106_2
5586219	2429949_7
5615462	321342_0
5584441	1214149
5588964	47904_22
5645696	590250
5664726	584600_38
5582934	4070497_0
5307435	D0000042834754_1
5547453	1214055_9
5561993	1654439
5605829	1304331
5557108	1297953
5390875	42487_0
5645309	596870_3
5586480	168503
5473366	42039_7
5364482	14942
5450932	161144_7
5297204	D0000042569092_0
5529510	174969_0
5558024	1280891_9
5694776	851730_0
5659498	926200_0
5624202	82192
5530072	1257455_0
5451554	161137_3
5739324	357081
5348301	326673
5564867	153962
5628682	557010_0
5660270	778800_0
5431390	159701_0
5562551	1378221
5319406	140880
5617467	1263998
5309163	D0000042238356_28
5627609	636690_3
5307146	D0000042451079
5758045	83205_9
5719161	168340_1
5620927	344458_0
5650006	146206_1
5591168	1374405_5
5520317	161537_16
5532120	1272292_1
5352482	28236_4
5468495	DOM_0000000002926758
5486202	3180029_2
5576141	1389977_0
5288673	D0000042383673
5755170	149525_0
5740495	167355_0
5349948	58601_0
5448938	158562_0
5713342	157301_3
5639151	156868_10
5473608	42471_28
5642369	836890_2
5429355	77734_0
5445025	163999
5293601	D0000042505500
5431720	158879_5
5333598	58726
5649993	815830
5566970	1212322_5
5722872	337015
5310325	344725_0
5570127	47995_12
5801699	82843
5595831	44717
5311338	350552_0
5361897	55366
5643291	1333280
5643396	160133
5739998	176844
5717536	670000
5633955	874850
5327708	349638_0
5604409	47817_2
5711766	165307_4
5564873	153962_0
5329401	347990_7
5651199	540860_2
5600888	157213_8
5795266	180999
5650138	185326
5358847	121004
5326069	345101
5432539	161473
5338117	55179
5554885	1213554
5545165	1264948_3
5405802	79410_4
5364150	41046_0
5323012	321907_6
5659281	1003045
5487252	95071771_0
5637951	183242
5601468	1212895
5311787	79372_22
5615165	1289797_3
5651828	601590_0
5563399	1273693_0
5467574	DOM_0000000002228938_4
5661032	184005
5433550	158625_1
5496496	41068
5434492	159600_0
5337620	47050_0
5725244	643610_0
5344001	79009
5287995	D0000042556760
5404584	162004
5315977	71820_0
5648826	1010015_4
5613807	182005_8
5353777	28756
5355485	140717_4
5319954	15607_5
5486283	29231_3
5406141	16615_1
5301051	D0000042227961
5653469	95073621_46
5353268	46627
5444456	162020
5336770	16493_0
5327232	67695
5626312	49382
5513496	1220678_8
5301332	D0000042353570
5334537	16270
5644616	1213187_0
5501259	3180362_1
5466952	2105130008
5474032	DOM_0000000001975707_0
5392392	28249
5627728	571470
5616036	1318845_0
5748211	925690_4
5498370	45386
5448745	71943
5629684	935230
5698953	521350_1
5468888	46230_2
5745265	146369
5663309	1213277
5360646	57322
5447803	159987
5530991	1117224_15
5567715	1214035_5
5571457	1214301_2
5609499	1213678_1
5590486	78364_1
5549444	40993138
5649283	164671_7
5710039	38529_27
5289652	D0000042484856
5396532	161537_21
5545054	1121102_9
5741628	168982
5579446	1322268_0
5610732	1286090_19
5432901	156846_1
5752949	610960_4
5573037	16085
5641228	78363_12
5556580	1228218_9
5594001	1214436_0
5624993	320433
5428411	157820_0
5607367	1277557_2
5476200	29639
5405193	162047_1
5576585	1383633_3
5325453	346835
5424953	95068739
5549133	165905
5589559	1213096_1
5691490	168951_0
5585365	1266544_28
5740091	2014082673157_0
5347406	77925
5329269	42292_0
5304846	D0000042826597
5425828	78078
5294658	D0000042441821_1
5711161	346889_1
5478352	44542_5
5664266	83672_2
5719408	811370_14
5795389	346997
5431757	163844_2
5299054	D0000042455904_0
5714856	163801_1
5687488	679990_2
5588185	47966
5346598	330618_4
5691506	184193_2
5757403	582100_0
5605357	1321038_0
5304486	D0000042413082
5480272	77708_9
5656449	148863_1
5475982	32358_7
5624910	184714
5530563	1271199_7
5398783	67173_3
5639501	162688
5591355	1212569_5
5413061	160944_3
5450857	161144_9
5575031	1310655_0
5611832	1293358
5399340	78854
5532060	1277352_1
5687958	83827
5297579	D0000042271164_2
5583394	47994_28
5712655	82133_2
5432705	160518_2
5612816	170571_91
5611173	2415637
5314514	347136
5512462	1551987_0
5558379	1343780_0
5720184	71784-2_1
5402222	156786_0
5518107	DOM_0000000002081959_0
5626037	DOM_0000000002052512
5469491	95077292
5319756	16362_1
5289374	D0000042544879
5471156	47737_16
5396899	44952_3
5549930	1292157_0
5579732	1213362_2
5408427	78972_0
5412986	162322_0
5495667	1320795_0
5590346	20642_5
5636367	183599
5521241	34772_6
5687246	167140
5366020	72174-2
5559512	1299223
5545050	767690_0
5621021	175832
5470338	37498_7
5349469	321281_2
5552593	41039634_0
5363626	16824
5753398	150918_0
5518204	1290359_0
5579577	1212610_0
5399943	30188
5362342	56067
5716127	881890
5368312	327232
5665119	160360
5444407	162077_0
5590817	1295652_2
5593282	1498013_8
5642388	178017_2
5474745	34125_19
5574979	48032_15
5639393	856740_0
5297375	D0000042451221
5483918	36721
5657929	171264
5406697	158905_2
5298417	D0000042383903_1
5446883	156844_1
5661237	1009835_0
5562883	162204_0
5338909	14643
5465708	DOM_0000000002791050
5561184	4081762
5666383	321087_0
5449086	159120_5
5603253	1248749
5629800	1018205
5642446	157646
5335722	341444_0
5310019	346068_2
5623036	918280_1
5395017	164260
5450761	164221_4
5498499	26396_1
5636171	83735
5404838	160813_2
5664836	752190_2
5605904	365270_1
5449907	157050_13
5310566	347159
5513741	1443879_1
5595133	49228_31
5468332	95072949_1
5305536	180864_8
5412200	156655
5695932	181522_6
5407704	160911_5
5316297	71433
5712365	486010_0
5568557	1212507_3
5388615	78006
5687623	932060_0
5589099	1296347_0
5364078	68909
5301257	D0000042363084_1
5597548	1279955_2
5700967	544170_0
5362453	121799_0
5557333	984055_8
5625258	20180312183834829
5452480	160332_1
5478893	DOM_0000000002216491
5444498	156741_3
5286557	D0000042790346
5495080	20826_10
5500860	1367198_1
5306449	D0000042334998_2
5560770	1297603_0
5343476	57931_0
5331720	340997_9
5664477	691440_3
5656290	175848
5486808	1213766
5588473	1378960_0
5613743	367610_5
5431535	164355
5394673	158381_1
5521604	41003287_104
5289140	D0000042693953
5355696	29035_3
5495727	DOM_0000000002488091
5654588	42088_7
5559755	1361903
5498925	47179_119
5313011	D0000042402609
5316974	344253
5393851	41993_2
5500107	36010_187
5546335	859670
5501344	1291389
5447337	156863_2
5344127	349504_0
5365478	47972_0
5552863	318680
5660000	177194
5584391	1366674
5691166	181715_1
5360128	55287_6
5695697	83944
5740539	82586
5341955	326191_16
5714632	876410
5398806	28329
5592152	1571896_2
5390154	38932
5525640	1385883
5411360	158885
5639356	1093790
5566628	4078345
5326773	76919
5740605	836350_2
5519360	37448_11
5720599	803550_3
5741342	836550_0
5331067	27960_0
5611628	1477747_0
5314839	73229_7
5346924	143326_0
5367132	15713
5578658	998615_17
5750438	83465
5639181	158826_31
5717365	150167_3
5752296	82732
5318429	16995
5340773	57610
5755560	165750_1
5572155	1404410_0
5387986	321324_13
5498467	39652_14
5710669	321858_2
5317802	28567_0
5478162	30896_16
5533069	160064_0
5427207	162332_0
5391283	28737
5572779	309471
5629227	168802_0
5288401	D0000042518224
5391756	47659
5716487	171948_0
5599159	2334731
5591242	2264674_4
5743358	1405537
5455167	DOM_0000000002853617_0
5399858	78320
5357053	56153_0
5301632	D0000042304858
5625739	842590_0
5408309	157445_5
5395239	158919_49
5599974	1212672_0
5738595	1212671_6
5297861	D0000042245769_0
5638386	794550_2
5726267	164828
5720991	169412_1
5409982	161485_2
5709770	364496_0
5595559	927020
5697536	29401_0
5529722	51649_6
5405900	158191_0
5356786	322130
5483482	DOM_0000000001993328
5531635	1374804_0
5500972	2109_36
5565818	51579_8
5740531	501730
5742684	813070_2
5391083	40891_2
5422641	78143_3
5346860	16182_1
5800699	83398
5691192	182914_0
5652994	181288
5346001	16934_0
5757857	1144010
5388324	17141_3
5399543	79223
5624222	821500
5348255	47046
5711842	175952_7
5579974	1369857_12
5532331	1214118_1
5625782	898180_1
5599150	47804
5655325	82607_0
5315239	350877_4
5360717	57105
5325478	346607_1
5430860	157969
5339061	47559_0
5620926	344458_26
5316746	17171
5513910	1369729
5550914	51543
5563212	41007269
5292825	D0000042335038
5582982	1284341_8
5425724	78529_5
5516094	1213729_2
5401594	28649
5593927	1385880_1
5611349	2011993_1
5601133	159472_3
5450819	156879_2
5427771	73315
5295464	D0000042610383_0
5661156	142728_0
5620686	305871_2
5742382	175329_0
5543575	1212827_1
5453108	48791_1
5339589	342088
5692184	82041_1
5604443	47817_0
5318355	345260
5336537	17591_0
5339703	14604_0
5477232	34174_102
5628050	886230_8
5468477	DOM_0000000002978663_0
5616197	1261292
5759609	931760
5604384	159239
5554589	1303146_1
5344384	711885_5
5652341	311621_0
5520046	DOM_0000000002146500_0
5401127	157316_5
5591044	3180433_1
5337130	140873_0
5761726	1370974
5584687	1502086_0
