5643182	어떤 방법으로 미래성장동력 부문의 주도권을 확보하지
5367602	스마트팜 청년창업 보육센터에서는 절차에 따라 청년교육생을 선발하는데 가장 먼저 어떤 심사를 하지
5320379	2017 우수 자활기업 대회는 어디에서 열렸어
5352847	신혼부부 대상 근로자.서민 주택구입자금 대출 소득요건을 얼마로 완화한 방안을 2011년 2월부터 시행할까
5324604	전국 지방자치단체의 공유재산 매각 정보가 통합적으로 공개되는 연도는 언제야
5329093	안전행정부는 성공적인 국정운영을 위해 연공서열 중심으로 무엇을 개선한다고 밝혔어
5478833	2013년 한국 수출입은행은 저탄소 친환경산업 프로젝트를 어떻게 지원했니
5303711	의장 의정활동 및 직무수행 소요경비 11만원을 무엇으로 지출했어
5300471	서울숲공원 시민후원 녹화사업에서 행정지원의 역할을 시행하기로 한 곳은 어디야
5405235	산업부는 의류관리기를 전기생활용품안전법 대상품목에 새롭게 포함할 예정이니
5368653	2014년 12월 16일 산업부의 기술은행 공개시연 행사는 어디에서 진행할까
5652693	국가지질공원으로 인증신청 한 무등산권지질공원의 면적은 어느 정도니
5566430	어떤 부처에서 예비 창업자를 위한 사업설명회 및 멘토 소통 모임을 추진하니
5722413	환경부의 토양오염도 조사 대상인 특정토양오염관리대상시설은 한국에 몇 곳이 있지
5445328	어디에서 테스크 포스를 통해 지멘스가 한국 투자를 문제 없이 진행할 수 있도록 하지
5478606	찾아가는 안심 멘토링 사업을 통해 누가 1년 이내 식품위생행정 사무에 종사한 공무원을 방문하지
5687801	22009 토양·지하수 민·관 합동연찬회에 참석하는 사람은 몇 명이야
5340636	어디에 응시원서를 제출해야 시간선택제 공무원에 지원할 수 있어
5718523	국제물주간 2018을 주관하는 기관은 어디지
5751345	환경산업기술원은 환경정책자금 융자 신청 기업들에 대해 어떻게 융자 대상을 선정할 예정이지
5452724	산업엔진 핵심장비산업 계획에서 어떤 포럼이 산학 연 전문가로 조직되어 추진이행 검사 및 계획과 보완을 하니
5469671	2011년을 기준으로 보아 GDP대비 연구개발비가 가장 높은 국가는 어디야
5687355	국립환경과학원은 제9차 한.중.일 장거리이동 대기오염물질에 관한 전문가 회의를 어디서 개최할 예정이야
5607027	온실가스 감축과 농업발전을 위한 상생협력 업무협약을 이행함으로써 농가가 거두는 효과는 뭐야
5525751	정선의 다양하고 화려한 그림을 누가 한복에 재현했니
5324274	안전행정부와 한국의 어떤 부서가 공동으로 화학사고 예방과 신속한 대처를 위한 체계를 함께 준비하기로 했지
5641114	환경부 정책과제 선정 국민참여 캠페인으로 퍼포먼스 상을 수상한 사람은 누구니
5754416	어떤 방법으로 미국, 일본, 유럽 등 선진국에서는 병원성미생물을 없애지
5580696	총 27개 과제지원은 무엇과 소프트웨어를 결합해 컴퓨팅사고력을 높일 수 있게 미래부가 확대 시킬 계획이야
5522341	국가정보화기본법 시행령 개정을 주관하는 정부 부처는 어디지
5638997	중남미 국가 중 한국이 상하수도, 담수화, 폐기물매립지 건설사업에 진출 중이지 않은 나라는 어디야
5637249	비점오염원 화학물질 배출량 조사 결과를 검토, 분석하는 기관은 국립환경과학원이야
5573906	술아원에서 제조법을 경험할 수 있는 전통주는 뭐야
5485762	수십 명에 달하는 근무인원이 다문화가족지원센터에 상근하고 있어
5720132	서울 시민 생활 애로점과 어느 현안의 해법으로 서울 디지털재단과 서울시 농수산식품공사는 공동 연구를 진행할까
5715500	어떤 방법으로 일산화탄소 중독 증상에 대응해야 할까
5294152	디지털 시민안전체험, 홍보관은 어떤 것을 이용하여 비대면 온텍트 체험교육을 실시했니
5623928	가수 김상희까지 포함된 몇 명의 환경지킴이가 발대식에서 취지문을 읽고 환경홍보대사로 선정되었니
5454183	2012년도 녹색물류 실태조사에 따르면 에너지 사용량과 화물 수송량을 모두 측정하는 기업은 몇 퍼센트야
5319734	폴리오 예방을 위해 기초접종 1회 완료 후 시행되는 치료는 무엇일까
5523602	통화 발행측면에서 무슨 은행이 관련 법령에 부합하는 요건을 갖추면 특별한 제한을 받지 않아
5636031	동남권에서 영산대학교만 세대융합 창업캠퍼스 사업 주관기관으로 선정되었지
5394293	청년위에서 주최하는 청년창업가들에게 창업입문기회를 제공하는 방송 프로그램 이름이 뭐야
5353486	몇 일이나 제20대 국회의원 선거 지원을 위해 주민등록 일제정리가 시행될까
5362811	행정자치부는 무엇을 위해 지방재정법 시행령 개정안을 입법예고해
5354746	2011년 말까지 추가로 1년 동안 9억원 이하 1주택 취득자의 취득세와 등록세 감면해주는 개정안 법은 뭘까
5295632	총 몇 명의 혼잡통행료징수원들이 2021년 중금속 검사를 받지
5618644	어디에서 우주연구실 인턴 체험 전시를 볼 수 있지
5574931	눈동자 시선으로 글자 입력이 가능한 아이 트래킹은 비주얼캠프에서 개발한 제품이지
5658288	독도에서 가장 많은 분류군이 포함되어 있다고 조사된 금강아지풀은 어떤 종류의 식물이지
5341344	2012년 민원행정개선 우수사례 경진대회를 어디에서 개최하여 1기관당 2450만원의 포상금을 주었지
5495719	혁신성장 청년인재 집중양성 사업의 교육과정은 어떻게 실제 기업에서 필요한 맞춤형 교육이 진행되도록 했어
5323872	접속기록의 보관 관리를 개인정보 침해사고 방지를 위해 최소 6개월 이상에서 몇 년 이상으로 연장했어
5320446	2017년 OECD 교육지표 번역본이 교육부에 의해 출판되어 어디에서 개방되지
5589325	면역저하 환자에게 진균성 뇌수막염을 일으키는 유전자로  연세대 교수와 연구진이 발견한 것은 뭐야
5449821	2015년도 태양광 대여사업에 참가하고자하는 사업자는 에너지관리공단의 어느 센터에 신청해야해
5718714	어디에서 공공아이핀시스템 부정발급을 담당하고 있어
5510350	비무장지대 관련 공연 및 전시에는 프로그램 당 얼마 내외로 예산이 소요되니
5583101	제이씨엔울산중앙방송이 이용약관을 신고하는 경우 해당 PP와의 공급계약 체결 여부를 누구에게 승인 받아야 하니
5597522	공공용 주파수 이용계획을 관계중앙행정기관으로부터 제출받아서 무엇을 통해 주파수 공급방향을 분명하게 정해
5512169	지진 대비의 건축물 설계에서 비전문가인 공무원도 쉽게 판단하기 위해 무엇을 개발해야 하니
5565883	민관합동 창조경제추진단 워크숍에서는 온라인 플랫폼인 창조경제타운에 대한 시연이 있을 예정이니
5317435	민·관은 어떤 플랫폼을 공동으로 구축할까
5478368	어떤 도시가 과학기술정보통신부와 한국전파진흥협회가 추진한 XR 메타버스 프로젝트 공모에 당선되었지
5409597	개도국들과 규제협력을 다각적으로 추진하고 있는 곳은 어디지
5296159	신대방동 빗물마을 조성사업은 장기계속계약으로 시행하는 공사야
5593134	2016년에 어떤 교수가 연구성과실용화진흥원 신임원장으로 임용됐지
5320462	DMZ 내 어느 구간이 개방되어 화살머리고지가 화제가 되고 있을까
5351260	언제 화재방지를 위해 정승일 차관이 ESS가 설치된 다중이용시설에 찾아갔어
5615088	어떤 방법으로 웹기반 예측 시스템 머핀이 암유전체 빅데이터를 효과적으로 처리할까
5336676	어느 부처에서 서비스 사각지대 해결을 위해 지자체 간 공간통합 및 시설 공유형 협력사업 공모를 실시하지
5302941	고혈압, 당뇨, 심뇌혈관질환이 전체 사망원인의 몇 퍼센트를 차지하니
5648848	서울에 있는 무슨 산에서 산양 암컷 한 마리가 추가로 살고 있는 것을 확인했어
5478182	개별단독주택의 가격을 정확하게 산정하기 위해 시·군·구 공무원은 가격검증 3단계를 시행하니
5364022	국세인 종합부동산세를 한국 정부는 어떻게 지방세로 바꿀거라고 했어
5595553	주변의 배경 방사능이 최소화되고 고순도 결정의 양이 많을수록 무엇이 검출될 확률이 높아질까
5649352	지리산 구상나무가 탈 없이 클 수 있는 생육조건을 찾기 위해 어떻게 할 계획이라고 국립공원연구원장이 말했니
5313711	행정안전부의 지방공공기관 인사운영기준의 개정은 무엇을 위한 거니
5331086	어디에서 제1차 보건의료데이터 혁신포럼이 열렸니
5352911	6개의 IP-DESK 설치지역을 보유한 나라는 어디야
5607052	과기정통부가 주최하는 2018 무인이동체 혁신성장대전이 어느 곳에서 열려
5368832	몇 명의 창업을 준비하고 있는 사람이 2021년 청년후계농 영농정착지원 대상자에 뽑혔어
5633093	글로벌 데이터톤 우수인재 시상에서 대상이 받게 되는 상은 뭐야
5527252	경기도 노인자살예방사업에서 어떤 기관이 부부갈등 시 부부상담 및 심리상담을 제공하니
5530899	어디에 참여한 중소기업들이 대학 및 연구기관을 활용하여 기술개발을 지원받을 수 있지
5511453	경기도 내진비적용 건축물의 용도 중 가장 높은 비율을 차지하고 있는 민간 주거용 건축물은 무슨 구조이지
5403146	2011년 IT기반 ESCO 시범 보급사업에서 사업 적용 기업별 에너지 절감 가능 금액은 얼마였지
5747879	한국과 베트남 간 환경 분야 협력 초창기에는 교육 및 훈련 형태의 협력 사업으로 시작되었지
5592676	언제 2016 온라인 코딩파티 행사가 개최될까
5577929	국제표준기구 특별회의는 어떻게 개최되었을까
5430102	신성장동력 확장을 위한 연구개발을 추진하여 원천기술을 확보할 계획은 어느 분야와 연관돼있니
5627178	통합물관리비전포럼 정책토론회는 참여 대상을 시민단체 관계자들로만 한정했어
5582544	어떤 방법이 제4차 산업혁명의 중심인 ICT와 로봇 과학기술을 농업 분야에 적용된 걸까
5586249	국회입법조사처가 지역문화재단 운영의 쟁점 및 과제 보고서를 발간한 것은 언제니
5367579	폭설로 인한 차량정체 대응훈련은 무엇을 이용해서 재난상황을 홍보했어
5394586	LG전자는 인명구조와 수색 및 복구활동을 할 정예요원을 위촉하기 위해 무슨 회의를 개최했지
5410023	지역특화 상품들의 명품 브랜드화로 한국과 해외 시장 확대를 추진하는 정부 부처는 어디야
5754601	특성화대학원으로 선정된 대학은 어떻게 전문인력을 양성하지
5304260	주당 얼마동안 생활SOC 및 공공시설 복합화 사업의 전문성 제고를 위한 시간선택임기제공무원이 복무할까
5625976	어떤 사이트를 환경부가 2010년까지 e-환경교육정보 포털 사이트로 성장시키려고 계획하고 있지
5431916	얼마 이내의 정부지원출연금이 봉합사 개발 사업에 지원되지
5434675	인쇄전자는 중소기업이 소비자의 수요에 기반하여 다양한 응용제품을 생산하는 신융합 산업으로 기대되니
